"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","SE",7875,"SE01","NA","1438.946"
"2006","SE",7882,"SE01","NA","513.4821"
"2006","SE",7883,"SE01","NA","191.6327"
"2006","SE",7887,"SE01","NA","560.7902"
"2006","SE",7899,"SE01","NA","977.3539"
"2006","SE",7933,"SE01","NA","547.3304"
"2006","SE",7942,"SE01","NA","1121.58"
"2006","SE",7950,"SE01","NA","504.481"
"2006","SE",7961,"SE01","NA","1005.829"
"2006","SE",7962,"SE01","NA","1047.2"
"2006","SE",7975,"SE01","NA","1122.393"
"2006","SE",7985,"SE01","NA","504.481"
"2006","SE",7986,"SE01","NA","1079.126"
"2006","SE",7991,"SE01","NA","1018.298"
"2006","SE",8008,"SE01","NA","251.1708"
"2006","SE",8023,"SE01","NA","1034.18"
"2006","SE",8039,"SE01","NA","1061.337"
"2006","SE",8058,"SE01","NA","1195.969"
"2006","SE",8067,"SE01","NA","517.2593"
"2006","SE",8080,"SE01","NA","1074.273"
"2006","SE",8081,"SE01","NA","488.677"
"2006","SE",8104,"SE01","NA","1004.683"
"2006","SE",8110,"SE01","NA","1061.337"
"2006","SE",8113,"SE01","NA","472.5663"
"2006","SE",8114,"SE01","NA","719.4729"
"2006","SE",8118,"SE01","NA","624.7455"
"2006","SE",8124,"SE01","NA","1122.393"
"2006","SE",8142,"SE01","NA","552.6997"
"2006","SE",8145,"SE01","NA","487.6912"
"2006","SE",8157,"SE01","NA","479.6486"
"2006","SE",8163,"SE01","NA","502.9144"
"2006","SE",8174,"SE01","NA","977.3539"
"2006","SE",8176,"SE01","NA","486.1655"
"2006","SE",8185,"SE01","NA","558.4073"
"2006","SE",8201,"SE01","NA","525.6741"
"2006","SE",8211,"SE01","NA","321.1372"
"2006","SE",8216,"SE01","NA","575.4854"
"2006","SE",8222,"SE01","NA","556.0176"
"2006","SE",8223,"SE01","NA","1096.242"
"2006","SE",8246,"SE01","NA","1052.792"
"2006","SE",8252,"SE01","NA","1058.667"
"2006","SE",8274,"SE01","NA","1121.267"
"2006","SE",8276,"SE01","NA","1112.035"
"2006","SE",8280,"SE01","NA","504.1992"
"2006","SE",8285,"SE01","NA","1068.568"
"2006","SE",8296,"SE01","NA","517.2593"
"2006","SE",8307,"SE01","NA","543.006"
"2006","SE",8315,"SE01","NA","571.5972"
"2006","SE",8319,"SE01","NA","1243.212"
"2006","SE",8336,"SE01","NA","1074.273"
"2006","SE",8339,"SE01","NA","560.6336"
"2006","SE",8345,"SE01","NA","1026.964"
"2006","SE",8351,"SE01","NA","1114.237"
"2006","SE",8356,"SE01","NA","1143.194"
"2006","SE",8360,"SE01","NA","548.121"
"2006","SE",8361,"SE01","NA","991.2213"
"2006","SE",8368,"SE01","NA","517.2593"
"2006","SE",8370,"SE01","NA","1074.273"
"2006","SE",8404,"SE01","NA","1122.393"
"2006","SE",8416,"SE01","NA","548.121"
"2006","SE",8417,"SE01","NA","488.677"
"2006","SE",8425,"SE01","NA","886.5752"
"2006","SE",8432,"SE01","NA","504.1992"
"2006","SE",8464,"SE01","NA","1094.661"
"2006","SE",8465,"SE01","NA","555.4873"
"2006","SE",8466,"SE01","NA","719.4729"
"2006","SE",8476,"SE01","NA","1463.702"
"2006","SE",8484,"SE01","NA","848.2697"
"2006","SE",8493,"SE01","NA","1086.783"
"2006","SE",8524,"SE01","NA","577.9056"
"2006","SE",8528,"SE01","NA","502.3417"
"2006","SE",8546,"SE01","NA","1018.298"
"2006","SE",8547,"SE01","NA","502.9144"
"2006","SE",8571,"SE01","NA","513.4821"
"2006","SE",8573,"SE01","NA","1135.515"
"2006","SE",8595,"SE01","NA","1219.14"
"2006","SE",8622,"SE01","NA","1105.399"
"2006","SE",8633,"SE01","NA","526.3961"
"2006","SE",8664,"SE01","NA","913.9485"
"2006","SE",8665,"SE01","NA","548.121"
"2006","SE",8670,"SE01","NA","1034.18"
"2006","SE",8677,"SE01","NA","509.149"
"2006","SE",8678,"SE01","NA","525.6741"
"2006","SE",8717,"SE01","NA","1034.519"
"2006","SE",8737,"SE01","NA","456.9743"
"2006","SE",8738,"SE01","NA","351.0507"
"2006","SE",8756,"SE01","NA","511.3375"
"2006","SE",8758,"SE01","NA","537.1364"
"2006","SE",8762,"SE01","NA","1149.796"
"2006","SE",8763,"SE01","NA","498.1035"
"2006","SE",8764,"SE01","NA","1094.661"
"2006","SE",8767,"SE01","NA","1052.792"
"2006","SE",8794,"SE01","NA","498.1035"
"2006","SE",8813,"SE01","NA","977.3539"
"2006","SE",8830,"SE01","NA","356.1894"
"2006","SE",8840,"SE01","NA","525.6741"
"2006","SE",8843,"SE01","NA","567.7577"
"2006","SE",8858,"SE01","NA","481.7058"
"2006","SE",8867,"SE01","NA","330.4071"
"2006","SE",8870,"SE01","NA","1086.783"
"2006","SE",8878,"SE01","NA","1463.702"
"2006","SE",8892,"SE01","NA","1122.393"
"2006","SE",8917,"SE01","NA","488.677"
"2006","SE",8919,"SE01","NA","146.1127"
"2006","SE",8922,"SE01","NA","517.2593"
"2006","SE",8948,"SE01","NA","784.8833"
"2006","SE",8954,"SE01","NA","336.1328"
"2006","SE",8966,"SE01","NA","1121.267"
"2006","SE",8976,"SE01","NA","525.6741"
"2006","SE",8993,"SE01","NA","517.2593"
"2006","SE",8998,"SE01","NA","1034.519"
"2006","SE",8999,"SE01","NA","1110.975"
"2006","SE",9013,"SE01","NA","1243.212"
"2006","SE",9048,"SE01","NA","1230.945"
"2006","SE",9094,"SE01","NA","517.2593"
"2006","SE",9096,"SE01","NA","1086.012"
"2006","SE",9130,"SE01","NA","525.6741"
"2006","SE",9133,"SE01","NA","410.1055"
"2006","SE",9142,"SE01","NA","1022.675"
"2006","SE",9160,"SE01","NA","494.5816"
"2006","SE",9163,"SE01","NA","351.0507"
"2006","SE",9196,"SE01","NA","1078.819"
"2006","SE",9201,"SE01","NA","513.4821"
"2006","SE",9212,"SE01","NA","1219.14"
"2006","SE",9216,"SE01","NA","517.2593"
"2006","SE",9242,"SE01","NA","525.6741"
"2006","SE",9245,"SE01","NA","498.1035"
"2006","SE",9262,"SE01","NA","287.7427"
"2006","SE",9277,"SE01","NA","502.9144"
"2006","SE",9279,"SE01","NA","1074.273"
"2006","SE",9286,"SE01","NA","287.4491"
"2006","SE",9317,"SE01","NA","1219.14"
"2006","SE",9333,"SE01","NA","1051.348"
"2006","SE",9341,"SE01","NA","539.5628"
"2006","SE",9343,"SE01","NA","1008.398"
"2006","SE",9349,"SE01","NA","2146.259"
"2006","SE",9389,"SE01","NA","1005.829"
"2006","SE",9390,"SE01","NA","539.5628"
"2006","SE",9398,"SE01","NA","383.2654"
"2006","SE",9406,"SE01","NA","1149.796"
"2006","SE",9445,"SE01","NA","537.1364"
"2006","SE",9466,"SE01","NA","977.3539"
"2006","SE",9467,"SE01","NA","502.9144"
"2006","SE",9475,"SE01","NA","295.5251"
"2006","SE",9492,"SE01","NA","624.7455"
"2006","SE",9493,"SE01","NA","571.5972"
"2006","SE",9518,"SE01","NA","945.1327"
"2006","SE",9535,"SE01","NA","517.09"
"2006","SE",9587,"SE01","NA","1230.316"
"2006","SE",9615,"SE01","NA","996.2071"
"2006","SE",9669,"SE01","NA","1094.661"
"2006","SE",9672,"SE01","NA","525.6741"
"2006","SE",9691,"SE01","NA","1004.683"
"2006","SE",9693,"SE01","NA","295.5251"
"2006","SE",9702,"SE01","NA","504.1992"
"2006","SE",9753,"SE01","NA","558.4073"
"2006","SE",9758,"SE01","NA","383.6569"
"2006","SE",9783,"SE01","NA","1026.964"
"2006","SE",9803,"SE01","NA","1122.393"
"2006","SE",9813,"SE01","NA","991.2213"
"2006","SE",9834,"SE01","NA","560.7902"
"2006","SE",9841,"SE01","NA","1155.811"
"2006","SE",9847,"SE01","NA","504.481"
"2006","SE",9851,"SE01","NA","534.2841"
"2006","SE",9869,"SE01","NA","977.3539"
"2006","SE",9872,"SE01","NA","996.2071"
"2006","SE",9878,"SE01","NA","456.9743"
"2006","SE",9884,"SE01","NA","996.2071"
"2006","SE",9909,"SE01","NA","1122.393"
"2006","SE",9928,"SE01","NA","1219.14"
"2006","SE",9929,"SE01","NA","945.1327"
"2006","SE",9953,"SE01","NA","556.0176"
"2006","SE",9957,"SE01","NA","1022.675"
"2006","SE",9977,"SE01","NA","1110.975"
"2006","SE",9987,"SE01","NA","913.9485"
"2006","SE",9994,"SE01","NA","1086.783"
"2006","SE",9999,"SE01","NA","424.1349"
"2006","SE",10001,"SE01","NA","1086.012"
"2006","SE",10017,"SE01","NA","557.1187"
"2006","SE",10039,"SE01","NA","4266.667"
"2006","SE",10075,"SE01","NA","487.6912"
"2006","SE",10078,"SE01","NA","511.3034"
"2006","SE",10093,"SE01","NA","1155.811"
"2006","SE",10120,"SE01","NA","530.6685"
"2006","SE",10134,"SE01","NA","456.9743"
"2006","SE",10189,"SE01","NA","1195.969"
"2006","SE",10202,"SE01","NA","370.6784"
"2006","SE",10234,"SE01","NA","543.006"
"2006","SE",10238,"SE01","NA","1150.971"
"2006","SE",10239,"SE01","NA","1068.568"
"2006","SE",10240,"SE01","NA","1086.012"
"2006","SE",10246,"SE01","NA","996.2071"
"2006","SE",10251,"SE01","NA","504.1992"
"2006","SE",10264,"SE01","NA","1195.969"
"2006","SE",10269,"SE01","NA","525.6741"
"2006","SE",10292,"SE01","NA","991.2213"
"2006","SE",10297,"SE01","NA","424.1349"
"2006","SE",10301,"SE01","NA","534.2841"
"2006","SE",10395,"SE01","NA","1047.2"
"2006","SE",10410,"SE01","NA","913.9485"
"2006","SE",10418,"SE01","NA","494.5816"
"2006","SE",10419,"SE01","NA","1034.18"
"2006","SE",10424,"SE01","NA","416.497"
"2006","SE",10431,"SE01","NA","330.4071"
"2006","SE",10446,"SE01","NA","1150.507"
"2006","SE",10460,"SE01","NA","362.2612"
"2006","SE",10468,"SE01","NA","1096.242"
"2006","SE",10477,"SE01","NA","279.2037"
"2006","SE",10483,"SE01","NA","1094.661"
"2006","SE",10499,"SE01","NA","443.2876"
"2006","SE",10503,"SE01","NA","543.006"
"2006","SE",10519,"SE01","NA","1143.194"
"2006","SE",10526,"SE01","NA","1219.14"
"2006","SE",10544,"SE01","NA","1122.393"
"2006","SE",10552,"SE01","NA","502.9144"
"2006","SE",10555,"SE01","NA","488.677"
"2006","SE",10581,"SE01","NA","977.3539"
"2006","SE",10585,"SE01","NA","534.2841"
"2006","SE",10605,"SE01","NA","517.2593"
"2006","SE",10648,"SE01","NA","304.6495"
"2006","SE",10675,"SE01","NA","481.7058"
"2006","SE",10679,"SE01","NA","539.5628"
"2006","SE",10701,"SE01","NA","509.149"
"2006","SE",10703,"SE01","NA","1058.667"
"2006","SE",10717,"SE01","NA","1053.152"
"2006","SE",10756,"SE01","NA","1004.683"
"2006","SE",10763,"SE01","NA","525.6741"
"2006","SE",10778,"SE01","NA","500.61"
"2006","SE",10781,"SE01","NA","526.3961"
"2006","SE",10782,"SE01","NA","416.497"
"2006","SE",10785,"SE01","NA","324.1104"
"2006","SE",10788,"SE01","NA","517.2593"
"2006","SE",10796,"SE01","NA","1086.012"
"2006","SE",10805,"SE01","NA","996.2071"
"2006","SE",10837,"SE01","NA","558.4073"
"2006","SE",10843,"SE01","NA","1005.829"
"2006","SE",10866,"SE01","NA","488.677"
"2006","SE",10867,"SE01","NA","502.9144"
"2006","SE",10904,"SE01","NA","552.6997"
"2006","SE",10913,"SE01","NA","2146.259"
"2006","SE",10915,"SE01","NA","961.0264"
"2006","SE",10916,"SE01","NA","513.4821"
"2006","SE",10919,"SE01","NA","543.006"
"2006","SE",10958,"SE01","NA","513.4821"
"2006","SE",10968,"SE01","NA","1105.399"
"2006","SE",10972,"SE01","NA","1034.18"
"2006","SE",10990,"SE01","NA","991.2213"
"2006","SE",11007,"SE01","NA","509.149"
"2006","SE",11011,"SE01","NA","597.9847"
"2006","SE",11018,"SE01","NA","1143.194"
"2006","SE",11046,"SE01","NA","1116.815"
"2006","SE",11057,"SE01","NA","1219.14"
"2006","SE",11081,"SE01","NA","498.1035"
"2006","SE",11082,"SE01","NA","517.09"
"2006","SE",11084,"SE01","NA","1051.348"
"2006","SE",11086,"SE01","NA","486.1655"
"2006","SE",11099,"SE01","NA","913.9485"
"2006","SE",11109,"SE01","NA","977.3539"
"2006","SE",11129,"SE01","NA","975.3824"
"2006","SE",11164,"SE01","NA","1008.398"
"2006","SE",11204,"SE01","NA","263.288"
"2006","SE",11222,"SE01","NA","784.8833"
"2006","SE",11232,"SE01","NA","500.61"
"2006","SE",11234,"SE01","NA","335.2762"
"2006","SE",11240,"SE01","NA","991.2213"
"2006","SE",11247,"SE01","NA","537.1364"
"2006","SE",11267,"SE01","NA","1018.298"
"2006","SE",11285,"SE01","NA","543.006"
"2006","SE",11314,"SE01","NA","1034.519"
"2006","SE",11339,"SE01","NA","1105.399"
"2006","SE",11358,"SE01","NA","543.006"
"2006","SE",11397,"SE01","NA","443.2876"
"2006","SE",11408,"SE01","NA","539.5628"
"2006","SE",11413,"SE01","NA","977.3539"
"2006","SE",11421,"SE01","NA","1026.964"
"2006","SE",11433,"SE01","NA","487.6912"
"2006","SE",11434,"SE01","NA","574.8981"
"2006","SE",11445,"SE01","NA","526.3961"
"2006","SE",11457,"SE01","NA","1008.398"
"2006","SE",11458,"SE01","NA","416.497"
"2006","SE",11468,"SE01","NA","487.6912"
"2006","SE",11470,"SE01","NA","1051.348"
"2006","SE",11473,"SE01","NA","972.3311"
"2006","SE",11476,"SE01","NA","1079.126"
"2006","SE",11481,"SE01","NA","443.2876"
"2006","SE",11511,"SE01","NA","513.4821"
"2006","SE",11518,"SE01","NA","517.2593"
"2006","SE",11524,"SE01","NA","1086.783"
"2006","SE",11525,"SE01","NA","498.1035"
"2006","SE",11528,"SE01","NA","410.1055"
"2006","SE",11529,"SE01","NA","1463.702"
"2006","SE",11591,"SE01","NA","558.4073"
"2006","SE",11594,"SE01","NA","624.7455"
"2006","SE",11603,"SE01","NA","574.8981"
"2006","SE",11604,"SE01","NA","1068.568"
"2006","SE",11618,"SE01","NA","945.1327"
"2006","SE",11638,"SE01","NA","526.3961"
"2006","SE",11643,"SE01","NA","314.7043"
"2006","SE",11657,"SE01","NA","424.1349"
"2006","SE",11673,"SE01","NA","975.3824"
"2006","SE",11678,"SE01","NA","1195.969"
"2006","SE",11690,"SE01","NA","530.6685"
"2006","SE",11692,"SE01","NA","424.1349"
"2006","SE",11718,"SE01","NA","989.1632"
"2006","SE",11730,"SE01","NA","2146.259"
"2006","SE",11753,"SE01","NA","525.6741"
"2006","SE",11757,"SE01","NA","511.3034"
"2006","SE",11787,"SE01","NA","1034.18"
"2006","SE",11788,"SE01","NA","456.9743"
"2006","SE",11789,"SE01","NA","972.3311"
"2006","SE",11812,"SE01","NA","295.5251"
"2006","SE",11823,"SE01","NA","961.0264"
"2006","SE",11834,"SE01","NA","1034.519"
"2006","SE",11837,"SE01","NA","1195.969"
"2006","SE",11841,"SE01","NA","511.3375"
"2006","SE",11854,"SE01","NA","495.6106"
"2006","SE",11869,"SE01","NA","1008.398"
"2006","SE",11897,"SE01","NA","480.5132"
"2006","SE",11912,"SE01","NA","456.9743"
"2006","SE",11922,"SE01","NA","1143.194"
"2006","SE",11937,"SE01","NA","502.9144"
"2006","SE",11942,"SE01","NA","972.3311"
"2006","SE",11950,"SE01","NA","784.8833"
"2006","SE",11955,"SE01","NA","517.2593"
"2006","SE",11956,"SE01","NA","1001.22"
"2006","SE",11983,"SE01","NA","1026.964"
"2006","SE",11986,"SE01","NA","480.5132"
"2006","SE",12017,"SE01","NA","1110.975"
"2006","SE",12038,"SE01","NA","1058.667"
"2006","SE",12063,"SE01","NA","977.3539"
"2006","SE",12092,"SE01","NA","487.6912"
"2006","SE",12098,"SE01","NA","1150.507"
"2006","SE",12104,"SE01","NA","1135.515"
"2006","SE",12108,"SE01","NA","1438.946"
"2006","SE",12119,"SE01","NA","1150.971"
"2006","SE",12127,"SE01","NA","556.0176"
"2006","SE",12140,"SE01","NA","443.2876"
"2006","SE",12144,"SE01","NA","543.006"
"2006","SE",12157,"SE01","NA","472.5663"
"2006","SE",12168,"SE01","NA","1143.194"
"2006","SE",12173,"SE01","NA","1008.398"
"2006","SE",12190,"SE01","NA","504.481"
"2006","SE",12197,"SE01","NA","1243.212"
"2006","SE",12198,"SE01","NA","1150.971"
"2006","SE",12217,"SE01","NA","548.121"
"2006","SE",12239,"SE01","NA","509.149"
"2006","SE",12261,"SE01","NA","537.1364"
"2006","SE",12262,"SE01","NA","1051.348"
"2006","SE",12268,"SE01","NA","1034.519"
"2006","SE",12272,"SE01","NA","1034.519"
"2006","SE",12275,"SE01","NA","577.9056"
"2006","SE",12293,"SE01","NA","1086.012"
"2006","SE",12300,"SE01","NA","577.9056"
"2006","SE",12345,"SE01","NA","1195.969"
"2006","SE",12346,"SE01","NA","1053.152"
"2006","SE",12347,"SE01","NA","330.4071"
"2006","SE",12353,"SE01","NA","1018.298"
"2006","SE",12362,"SE01","NA","537.1364"
"2006","SE",12368,"SE01","NA","560.7902"
"2006","SE",12375,"SE01","NA","996.2071"
"2006","SE",12415,"SE01","NA","488.677"
"2006","SE",12417,"SE01","NA","1058.667"
"2006","SE",12427,"SE01","NA","502.9144"
"2006","SE",12452,"SE01","NA","1026.964"
"2006","SE",12453,"SE01","NA","526.5761"
"2006","SE",12459,"SE01","NA","517.09"
"2006","SE",12475,"SE01","NA","1096.242"
"2006","SE",12533,"SE01","NA","509.149"
"2006","SE",12577,"SE01","NA","615.1582"
"2006","SE",12603,"SE01","NA","1034.519"
"2006","SE",12626,"SE01","NA","1195.969"
"2006","SE",12635,"SE01","NA","1243.212"
"2006","SE",12640,"SE01","NA","1086.012"
"2006","SE",12670,"SE01","NA","1243.212"
"2006","SE",12671,"SE01","NA","1096.242"
"2006","SE",12680,"SE01","NA","340.8917"
"2006","SE",12682,"SE01","NA","1116.815"
"2006","SE",12685,"SE01","NA","487.6912"
"2006","SE",12691,"SE01","NA","1094.661"
"2006","SE",12705,"SE01","NA","548.121"
"2006","SE",12712,"SE01","NA","321.1372"
"2006","SE",12715,"SE01","NA","548.121"
"2006","SE",12719,"SE01","NA","1143.194"
"2006","SE",12746,"SE01","NA","659.9577"
"2006","SE",12748,"SE01","NA","517.09"
"2006","SE",12769,"SE01","NA","443.2876"
"2006","SE",12802,"SE01","NA","1110.975"
"2006","SE",12808,"SE01","NA","1243.212"
"2006","SE",12811,"SE01","NA","511.3375"
"2006","SE",12840,"SE01","NA","494.5816"
"2006","SE",12849,"SE01","NA","1110.975"
"2006","SE",12851,"SE01","NA","571.5972"
"2006","SE",12854,"SE01","NA","1086.783"
"2006","SE",12860,"SE01","NA","548.121"
"2006","SE",12869,"SE01","NA","548.121"
"2006","SE",12879,"SE01","NA","362.004"
"2006","SE",12882,"SE01","NA","1149.796"
"2006","SE",12916,"SE01","NA","1438.946"
"2006","SE",12918,"SE01","NA","1438.946"
"2006","SE",12930,"SE01","NA","539.5628"
"2006","SE",12943,"SE01","NA","517.2593"
"2006","SE",12950,"SE01","NA","1026.964"
"2006","SE",12955,"SE01","NA","1219.14"
"2006","SE",12956,"SE01","NA","638.2937"
"2006","SE",12963,"SE01","NA","1143.194"
"2006","SE",12972,"SE01","NA","488.677"
"2006","SE",12974,"SE01","NA","526.3961"
"2006","SE",12976,"SE01","NA","494.5816"
"2006","SE",12980,"SE01","NA","495.6106"
"2006","SE",13004,"SE01","NA","1008.398"
"2006","SE",13010,"SE01","NA","1150.507"
"2006","SE",13022,"SE01","NA","502.9144"
"2006","SE",13023,"SE01","NA","848.2697"
"2006","SE",13025,"SE01","NA","500.61"
"2006","SE",13035,"SE01","NA","1086.012"
"2006","SE",13041,"SE01","NA","1001.22"
"2006","SE",13056,"SE01","NA","1319.915"
"2006","SE",13096,"SE01","NA","517.2593"
"2006","SE",13105,"SE01","NA","972.3311"
"2006","SE",13112,"SE01","NA","487.6912"
"2006","SE",13116,"SE01","NA","991.2213"
"2006","SE",13118,"SE01","NA","575.4854"
"2006","SE",13161,"SE01","NA","1114.237"
"2006","SE",13173,"SE01","NA","539.5628"
"2006","SE",13174,"SE01","NA","1122.393"
"2006","SE",13186,"SE01","NA","1114.237"
"2006","SE",13220,"SE01","NA","1114.237"
"2006","SE",13222,"SE01","NA","165.2035"
"2006","SE",13263,"SE01","NA","577.9056"
"2006","SE",13292,"SE01","NA","1143.194"
"2006","SE",13312,"SE01","NA","1116.815"
"2006","SE",13320,"SE01","NA","3076.923"
"2006","SE",13346,"SE01","NA","1122.393"
"2006","SE",13350,"SE01","NA","577.9056"
"2006","SE",13352,"SE01","NA","1249.491"
"2006","SE",13364,"SE01","NA","961.0264"
"2006","SE",13369,"SE01","NA","1150.507"
"2006","SE",13379,"SE01","NA","504.1992"
"2006","SE",13396,"SE01","NA","972.3311"
"2006","SE",13400,"SE01","NA","977.3539"
"2006","SE",13401,"SE01","NA","526.5761"
"2006","SE",13409,"SE01","NA","1078.819"
"2006","SE",13463,"SE01","NA","359.7365"
"2006","SE",13474,"SE01","NA","500.61"
"2006","SE",13479,"SE01","NA","547.3304"
"2006","SE",13484,"SE01","NA","1114.237"
"2006","SE",13491,"SE01","NA","1034.18"
"2006","SE",13496,"SE01","NA","543.3917"
"2006","SE",13509,"SE01","NA","1086.012"
"2006","SE",13523,"SE01","NA","577.9056"
"2006","SE",13538,"SE01","NA","488.677"
"2006","SE",13542,"SE01","NA","287.7427"
"2006","SE",13546,"SE01","NA","547.3304"
"2006","SE",13580,"SE01","NA","1022.675"
"2006","SE",13591,"SE01","NA","424.1349"
"2006","SE",13593,"SE01","NA","165.2035"
"2006","SE",13617,"SE01","NA","525.6741"
"2006","SE",13628,"SE01","NA","1022.607"
"2006","SE",13641,"SE01","NA","1079.126"
"2006","SE",13648,"SE01","NA","340.8917"
"2006","SE",13657,"SE01","NA","719.4729"
"2006","SE",13680,"SE01","NA","504.481"
"2006","SE",13693,"SE01","NA","1022.675"
"2006","SE",13699,"SE01","NA","848.2697"
"2006","SE",13707,"SE01","NA","1086.012"
"2006","SE",13730,"SE01","NA","517.2593"
"2006","SE",13731,"SE01","NA","502.3417"
"2006","SE",13746,"SE01","NA","571.5972"
"2006","SE",13750,"SE01","NA","333.74"
"2006","SE",13751,"SE01","NA","597.9847"
"2006","SE",13758,"SE01","NA","1538.462"
"2006","SE",13763,"SE01","NA","443.2876"
"2006","SE",13807,"SE01","NA","511.3375"
"2006","SE",13812,"SE01","NA","340.8917"
"2006","SE",13819,"SE01","NA","504.481"
"2006","SE",13824,"SE01","NA","534.2841"
"2006","SE",13827,"SE01","NA","488.677"
"2006","SE",13838,"SE01","NA","1051.348"
"2006","SE",13844,"SE01","NA","517.09"
"2006","SE",13850,"SE01","NA","143.7245"
"2006","SE",13863,"SE01","NA","537.1364"
"2006","SE",13869,"SE01","NA","567.7577"
"2006","SE",13914,"SE01","NA","511.3034"
"2006","SE",13932,"SE01","NA","504.1992"
"2006","SE",13950,"SE01","NA","1121.58"
"2006","SE",13980,"SE01","NA","567.7577"
"2006","SE",14026,"SE01","NA","539.4095"
"2006","SE",14045,"SE01","NA","486.1655"
"2006","SE",14051,"SE01","NA","1094.661"
"2006","SE",14054,"SE01","NA","383.2654"
"2006","SE",14061,"SE01","NA","511.3375"
"2006","SE",14065,"SE01","NA","571.5972"
"2006","SE",14066,"SE01","NA","560.7902"
"2006","SE",14086,"SE01","NA","557.1187"
"2006","SE",14090,"SE01","NA","307.5791"
"2006","SE",14102,"SE01","NA","525.6741"
"2006","SE",14104,"SE01","NA","1112.035"
"2006","SE",14129,"SE01","NA","146.1127"
"2006","SE",14136,"SE01","NA","991.2213"
"2006","SE",14159,"SE01","NA","977.3539"
"2006","SE",14164,"SE01","NA","1105.399"
"2006","SE",14167,"SE01","NA","511.3375"
"2006","SE",14172,"SE01","NA","517.09"
"2006","SE",14223,"SE01","NA","525.6741"
"2006","SE",14225,"SE01","NA","558.4073"
"2006","SE",14238,"SE01","NA","333.74"
"2006","SE",14239,"SE01","NA","1008.962"
"2006","SE",14241,"SE01","NA","509.149"
"2006","SE",14255,"SE01","NA","443.2876"
"2006","SE",14264,"SE01","NA","1026.964"
