"DB010","DB020","DB030","DB040","DB062","DB090"
"2007","SE",7698,"SE01","NA","544.0559"
"2007","SE",7703,"SE01","NA","1233.553"
"2007","SE",7711,"SE01","NA","281.6237"
"2007","SE",7720,"SE01","NA","520.0103"
"2007","SE",7737,"SE01","NA","503.4089"
"2007","SE",7738,"SE01","NA","529.513"
"2007","SE",7740,"SE01","NA","518.9788"
"2007","SE",7758,"SE01","NA","1034.178"
"2007","SE",7784,"SE01","NA","770.0717"
"2007","SE",7801,"SE01","NA","1006.433"
"2007","SE",7803,"SE01","NA","422.3766"
"2007","SE",7812,"SE01","NA","580.647"
"2007","SE",7834,"SE01","NA","1099.71"
"2007","SE",7840,"SE01","NA","885.9907"
"2007","SE",7861,"SE01","NA","541.7449"
"2007","SE",7866,"SE01","NA","465.9331"
"2007","SE",7868,"SE01","NA","424.2101"
"2007","SE",7869,"SE01","NA","503.4089"
"2007","SE",7877,"SE01","NA","536.7331"
"2007","SE",7900,"SE01","NA","379.3526"
"2007","SE",7901,"SE01","NA","528.0095"
"2007","SE",7902,"SE01","NA","735.7155"
"2007","SE",7905,"SE01","NA","569.7163"
"2007","SE",7915,"SE01","NA","442.9953"
"2007","SE",7934,"SE01","NA","1135.31"
"2007","SE",7938,"SE01","NA","1019.653"
"2007","SE",7954,"SE01","NA","518.669"
"2007","SE",7957,"SE01","NA","651.7787"
"2007","SE",7964,"SE01","NA","394.988"
"2007","SE",7967,"SE01","NA","533.9538"
"2007","SE",7969,"SE01","NA","775.7076"
"2007","SE",7993,"SE01","NA","387.8538"
"2007","SE",7998,"SE01","NA","422.3766"
"2007","SE",8020,"SE01","NA","442.9953"
"2007","SE",8025,"SE01","NA","1006.818"
"2007","SE",8026,"SE01","NA","775.7076"
"2007","SE",8032,"SE01","NA","1216.42"
"2007","SE",8040,"SE01","NA","1038.139"
"2007","SE",8049,"SE01","NA","493.735"
"2007","SE",8059,"SE01","NA","878.0007"
"2007","SE",8067,"SE01","NA","361.6836"
"2007","SE",8075,"SE01","NA","1135.31"
"2007","SE",8079,"SE01","NA","735.7155"
"2007","SE",8085,"SE01","NA","1006.818"
"2007","SE",8096,"SE01","NA","871.5112"
"2007","SE",8098,"SE01","NA","295.3302"
"2007","SE",8102,"SE01","NA","651.7787"
"2007","SE",8107,"SE01","NA","495.4857"
"2007","SE",8118,"SE01","NA","520.0103"
"2007","SE",8152,"SE01","NA","387.8538"
"2007","SE",8158,"SE01","NA","465.9969"
"2007","SE",8166,"SE01","NA","519.0693"
"2007","SE",8169,"SE01","NA","808.2813"
"2007","SE",8174,"SE01","NA","417.8167"
"2007","SE",8198,"SE01","NA","990.2581"
"2007","SE",8210,"SE01","NA","580.647"
"2007","SE",8212,"SE01","NA","1059.026"
"2007","SE",8215,"SE01","NA","2223.222"
"2007","SE",8223,"SE01","NA","1135.363"
"2007","SE",8234,"SE01","NA","313.0095"
"2007","SE",8257,"SE01","NA","439.0004"
"2007","SE",8266,"SE01","NA","533.9538"
"2007","SE",8280,"SE01","NA","563.2474"
"2007","SE",8295,"SE01","NA","1006.818"
"2007","SE",8309,"SE01","NA","1139.433"
"2007","SE",8310,"SE01","NA","990.2581"
"2007","SE",8337,"SE01","NA","1363.269"
"2007","SE",8351,"SE01","NA","871.5112"
"2007","SE",8376,"SE01","NA","987.47"
"2007","SE",8391,"SE01","NA","1059.026"
"2007","SE",8396,"SE01","NA","1099.71"
"2007","SE",8398,"SE01","NA","517.0889"
"2007","SE",8408,"SE01","NA","380.3372"
"2007","SE",8413,"SE01","NA","503.2166"
"2007","SE",8443,"SE01","NA","987.47"
"2007","SE",8451,"SE01","NA","493.735"
"2007","SE",8460,"SE01","NA","885.9907"
"2007","SE",8461,"SE01","NA","608.2099"
"2007","SE",8486,"SE01","NA","498.5189"
"2007","SE",8487,"SE01","NA","681.6345"
"2007","SE",8494,"SE01","NA","528.0095"
"2007","SE",8497,"SE01","NA","380.3372"
"2007","SE",8498,"SE01","NA","517.0889"
"2007","SE",8522,"SE01","NA","517.0889"
"2007","SE",8545,"SE01","NA","544.0559"
"2007","SE",8546,"SE01","NA","396.24"
"2007","SE",8552,"SE01","NA","616.7765"
"2007","SE",8560,"SE01","NA","379.3526"
"2007","SE",8564,"SE01","NA","442.9953"
"2007","SE",8565,"SE01","NA","379.3526"
"2007","SE",8569,"SE01","NA","1253.45"
"2007","SE",8576,"SE01","NA","517.0889"
"2007","SE",8592,"SE01","NA","636.3151"
"2007","SE",8597,"SE01","NA","1067.908"
"2007","SE",8598,"SE01","NA","352.0063"
"2007","SE",8615,"SE01","NA","1161.294"
"2007","SE",8637,"SE01","NA","1135.363"
"2007","SE",8638,"SE01","NA","394.988"
"2007","SE",8652,"SE01","NA","154.0143"
"2007","SE",8671,"SE01","NA","465.9969"
"2007","SE",8687,"SE01","NA","520.0103"
"2007","SE",8699,"SE01","NA","1099.71"
"2007","SE",8700,"SE01","NA","509.8266"
"2007","SE",8713,"SE01","NA","271.2627"
"2007","SE",8721,"SE01","NA","499.032"
"2007","SE",8728,"SE01","NA","528.0095"
"2007","SE",8735,"SE01","NA","435.7556"
"2007","SE",8767,"SE01","NA","1616.563"
"2007","SE",8809,"SE01","NA","1233.761"
"2007","SE",8811,"SE01","NA","528.0095"
"2007","SE",8847,"SE01","NA","1037.338"
"2007","SE",8871,"SE01","NA","513.4019"
"2007","SE",8874,"SE01","NA","1007.457"
"2007","SE",8875,"SE01","NA","815.0737"
"2007","SE",8908,"SE01","NA","493.735"
"2007","SE",8915,"SE01","NA","1059.026"
"2007","SE",8932,"SE01","NA","542.5254"
"2007","SE",8934,"SE01","NA","987.47"
"2007","SE",8951,"SE01","NA","1210.771"
"2007","SE",8956,"SE01","NA","541.7449"
"2007","SE",8960,"SE01","NA","1037.958"
"2007","SE",8989,"SE01","NA","844.7532"
"2007","SE",8991,"SE01","NA","580.647"
"2007","SE",9002,"SE01","NA","549.8551"
"2007","SE",9010,"SE01","NA","422.3766"
"2007","SE",9033,"SE01","NA","775.7076"
"2007","SE",9048,"SE01","NA","789.976"
"2007","SE",9053,"SE01","NA","1006.818"
"2007","SE",9058,"SE01","NA","1059.026"
"2007","SE",9062,"SE01","NA","469.5142"
"2007","SE",9068,"SE01","NA","520.0103"
"2007","SE",9097,"SE01","NA","417.8167"
"2007","SE",9100,"SE01","NA","1272.63"
"2007","SE",9104,"SE01","NA","520.0103"
"2007","SE",9110,"SE01","NA","990.2581"
"2007","SE",9144,"SE01","NA","553.0832"
"2007","SE",9172,"SE01","NA","533.9538"
"2007","SE",9177,"SE01","NA","310.6646"
"2007","SE",9183,"SE01","NA","1007.457"
"2007","SE",9186,"SE01","NA","775.7076"
"2007","SE",9196,"SE01","NA","493.735"
"2007","SE",9202,"SE01","NA","1034.178"
"2007","SE",9232,"SE01","NA","616.7765"
"2007","SE",9249,"SE01","NA","518.9788"
"2007","SE",9298,"SE01","NA","422.3766"
"2007","SE",9332,"SE01","NA","885.9907"
"2007","SE",9380,"SE01","NA","378.6221"
"2007","SE",9382,"SE01","NA","931.8661"
"2007","SE",9395,"SE01","NA","378.6221"
"2007","SE",9403,"SE01","NA","379.3526"
"2007","SE",9413,"SE01","NA","1135.363"
"2007","SE",9463,"SE01","NA","503.4089"
"2007","SE",9477,"SE01","NA","815.0737"
"2007","SE",9498,"SE01","NA","1006.818"
"2007","SE",9514,"SE01","NA","1006.818"
"2007","SE",9522,"SE01","NA","626.725"
"2007","SE",9543,"SE01","NA","570.5058"
"2007","SE",9555,"SE01","NA","503.7287"
"2007","SE",9559,"SE01","NA","1202.726"
"2007","SE",9574,"SE01","NA","335.8191"
"2007","SE",9577,"SE01","NA","465.9331"
"2007","SE",9578,"SE01","NA","375.4983"
"2007","SE",9595,"SE01","NA","313.0095"
"2007","SE",9616,"SE01","NA","1067.908"
"2007","SE",9623,"SE01","NA","1216.42"
"2007","SE",9650,"SE01","NA","387.098"
"2007","SE",9660,"SE01","NA","533.9538"
"2007","SE",9676,"SE01","NA","435.7556"
"2007","SE",9685,"SE01","NA","533.9538"
"2007","SE",9686,"SE01","NA","509.8266"
"2007","SE",9693,"SE01","NA","775.7076"
"2007","SE",9715,"SE01","NA","352.0063"
"2007","SE",9721,"SE01","NA","493.735"
"2007","SE",9726,"SE01","NA","465.9331"
"2007","SE",9760,"SE01","NA","1073.466"
"2007","SE",9770,"SE01","NA","1303.557"
"2007","SE",9792,"SE01","NA","198.12"
"2007","SE",9805,"SE01","NA","651.7787"
"2007","SE",9815,"SE01","NA","1085.051"
"2007","SE",9881,"SE01","NA","1083.49"
"2007","SE",9883,"SE01","NA","493.735"
"2007","SE",9915,"SE01","NA","1458.247"
"2007","SE",9920,"SE01","NA","201.4915"
"2007","SE",9921,"SE01","NA","435.7556"
"2007","SE",9931,"SE01","NA","330.3238"
"2007","SE",9932,"SE01","NA","503.7287"
"2007","SE",9934,"SE01","NA","844.7532"
"2007","SE",9944,"SE01","NA","740.5544"
"2007","SE",9956,"SE01","NA","735.7155"
"2007","SE",9978,"SE01","NA","544.0559"
"2007","SE",9984,"SE01","NA","541.7449"
"2007","SE",10084,"SE01","NA","498.5189"
"2007","SE",10089,"SE01","NA","509.8266"
"2007","SE",10100,"SE01","NA","1080.948"
"2007","SE",10102,"SE01","NA","674.4968"
"2007","SE",10107,"SE01","NA","616.7765"
"2007","SE",10110,"SE01","NA","422.3766"
"2007","SE",10123,"SE01","NA","540.4742"
"2007","SE",10134,"SE01","NA","335.8191"
"2007","SE",10149,"SE01","NA","1139.433"
"2007","SE",10150,"SE01","NA","345.9858"
"2007","SE",10156,"SE01","NA","424.2101"
"2007","SE",10158,"SE01","NA","465.9969"
"2007","SE",10160,"SE01","NA","361.6836"
"2007","SE",10179,"SE01","NA","844.7532"
"2007","SE",10186,"SE01","NA","878.0007"
"2007","SE",10193,"SE01","NA","1099.71"
"2007","SE",10207,"SE01","NA","1458.247"
"2007","SE",10214,"SE01","NA","775.7076"
"2007","SE",10218,"SE01","NA","563.2474"
"2007","SE",10219,"SE01","NA","1040.021"
"2007","SE",10262,"SE01","NA","544.0559"
"2007","SE",10267,"SE01","NA","540.4742"
"2007","SE",10286,"SE01","NA","520.0103"
"2007","SE",10315,"SE01","NA","1216.42"
"2007","SE",10337,"SE01","NA","469.5142"
"2007","SE",10356,"SE01","NA","469.5142"
"2007","SE",10379,"SE01","NA","1161.294"
"2007","SE",10383,"SE01","NA","1040.021"
"2007","SE",10385,"SE01","NA","1099.71"
"2007","SE",10414,"SE01","NA","520.0103"
"2007","SE",10426,"SE01","NA","439.0004"
"2007","SE",10442,"SE01","NA","563.2474"
"2007","SE",10446,"SE01","NA","352.0063"
"2007","SE",10457,"SE01","NA","295.3701"
"2007","SE",10459,"SE01","NA","439.0004"
"2007","SE",10465,"SE01","NA","1040.021"
"2007","SE",10480,"SE01","NA","544.0559"
"2007","SE",10510,"SE01","NA","569.7163"
"2007","SE",10523,"SE01","NA","498.5189"
"2007","SE",10535,"SE01","NA","533.9538"
"2007","SE",10538,"SE01","NA","939.0284"
"2007","SE",10578,"SE01","NA","520.0103"
"2007","SE",10582,"SE01","NA","335.8191"
"2007","SE",10585,"SE01","NA","345.9858"
"2007","SE",10593,"SE01","NA","499.032"
"2007","SE",10628,"SE01","NA","517.0889"
"2007","SE",10634,"SE01","NA","396.24"
"2007","SE",10645,"SE01","NA","509.8266"
"2007","SE",10651,"SE01","NA","1007.457"
"2007","SE",10662,"SE01","NA","345.7793"
"2007","SE",10671,"SE01","NA","1253.45"
"2007","SE",10676,"SE01","NA","616.7765"
"2007","SE",10696,"SE01","NA","931.9938"
"2007","SE",10697,"SE01","NA","1059.026"
"2007","SE",10719,"SE01","NA","465.9331"
"2007","SE",10743,"SE01","NA","495.4857"
"2007","SE",10747,"SE01","NA","1083.49"
"2007","SE",10755,"SE01","NA","1037.958"
"2007","SE",10757,"SE01","NA","454.423"
"2007","SE",10759,"SE01","NA","636.3151"
"2007","SE",10768,"SE01","NA","1135.31"
"2007","SE",10791,"SE01","NA","1181.48"
"2007","SE",10822,"SE01","NA","1181.48"
"2007","SE",10848,"SE01","NA","1139.433"
"2007","SE",10884,"SE01","NA","601.363"
"2007","SE",10889,"SE01","NA","616.7765"
"2007","SE",10898,"SE01","NA","1019.653"
"2007","SE",10900,"SE01","NA","1216.42"
"2007","SE",10902,"SE01","NA","465.9331"
"2007","SE",10916,"SE01","NA","885.9907"
"2007","SE",10946,"SE01","NA","1083.49"
"2007","SE",10967,"SE01","NA","310.622"
"2007","SE",10990,"SE01","NA","493.735"
"2007","SE",10998,"SE01","NA","541.7449"
"2007","SE",11047,"SE01","NA","380.3372"
"2007","SE",11071,"SE01","NA","1135.31"
"2007","SE",11081,"SE01","NA","1202.726"
"2007","SE",11090,"SE01","NA","605.3855"
"2007","SE",11096,"SE01","NA","567.6815"
"2007","SE",11104,"SE01","NA","1363.269"
"2007","SE",11105,"SE01","NA","1099.71"
"2007","SE",11112,"SE01","NA","517.0889"
"2007","SE",11113,"SE01","NA","375.4983"
"2007","SE",11118,"SE01","NA","378.6221"
"2007","SE",11122,"SE01","NA","529.513"
"2007","SE",11123,"SE01","NA","362.7039"
"2007","SE",11136,"SE01","NA","498.5189"
"2007","SE",11161,"SE01","NA","542.5254"
"2007","SE",11162,"SE01","NA","636.3151"
"2007","SE",11169,"SE01","NA","529.513"
"2007","SE",11171,"SE01","NA","281.6237"
"2007","SE",11173,"SE01","NA","396.24"
"2007","SE",11233,"SE01","NA","1458.247"
"2007","SE",11236,"SE01","NA","931.9938"
"2007","SE",11239,"SE01","NA","428.198"
"2007","SE",11255,"SE01","NA","987.47"
"2007","SE",11268,"SE01","NA","1037.958"
"2007","SE",11271,"SE01","NA","878.0007"
"2007","SE",11298,"SE01","NA","495.4857"
"2007","SE",11309,"SE01","NA","310.622"
"2007","SE",11311,"SE01","NA","361.6836"
"2007","SE",11315,"SE01","NA","931.8661"
"2007","SE",11320,"SE01","NA","605.3855"
"2007","SE",11331,"SE01","NA","503.7287"
"2007","SE",11373,"SE01","NA","1083.49"
"2007","SE",11381,"SE01","NA","465.9969"
"2007","SE",11398,"SE01","NA","990.2581"
"2007","SE",11399,"SE01","NA","1471.431"
"2007","SE",11422,"SE01","NA","1059.026"
"2007","SE",11423,"SE01","NA","740.5544"
"2007","SE",11426,"SE01","NA","580.647"
"2007","SE",11456,"SE01","NA","931.9938"
"2007","SE",11460,"SE01","NA","396.24"
"2007","SE",11476,"SE01","NA","570.5058"
"2007","SE",11481,"SE01","NA","1085.051"
"2007","SE",11484,"SE01","NA","567.6815"
"2007","SE",11494,"SE01","NA","310.622"
"2007","SE",11497,"SE01","NA","735.7155"
"2007","SE",11526,"SE01","NA","681.6345"
"2007","SE",11533,"SE01","NA","518.9788"
"2007","SE",11544,"SE01","NA","513.4019"
"2007","SE",11563,"SE01","NA","998.064"
"2007","SE",11570,"SE01","NA","513.4019"
"2007","SE",11576,"SE01","NA","1019.653"
"2007","SE",11585,"SE01","NA","789.976"
"2007","SE",11594,"SE01","NA","533.9538"
"2007","SE",11604,"SE01","NA","1037.958"
"2007","SE",11615,"SE01","NA","1135.31"
"2007","SE",11621,"SE01","NA","422.3766"
"2007","SE",11660,"SE01","NA","1210.771"
"2007","SE",11683,"SE01","NA","396.24"
"2007","SE",11692,"SE01","NA","580.647"
"2007","SE",11711,"SE01","NA","939.0284"
"2007","SE",11732,"SE01","NA","1026.804"
"2007","SE",11738,"SE01","NA","469.5142"
"2007","SE",11741,"SE01","NA","217.0102"
"2007","SE",11754,"SE01","NA","758.7052"
"2007","SE",11759,"SE01","NA","569.7163"
"2007","SE",11761,"SE01","NA","266.9769"
"2007","SE",11773,"SE01","NA","1616.563"
"2007","SE",11791,"SE01","NA","1085.051"
"2007","SE",11795,"SE01","NA","1026.804"
"2007","SE",11801,"SE01","NA","518.9788"
"2007","SE",11812,"SE01","NA","758.7052"
"2007","SE",11813,"SE01","NA","529.513"
"2007","SE",11816,"SE01","NA","878.0007"
"2007","SE",11829,"SE01","NA","393.8268"
"2007","SE",11860,"SE01","NA","310.622"
"2007","SE",11871,"SE01","NA","757.2442"
"2007","SE",11889,"SE01","NA","570.5058"
"2007","SE",11900,"SE01","NA","536.7331"
"2007","SE",11906,"SE01","NA","580.647"
"2007","SE",11912,"SE01","NA","1040.021"
"2007","SE",11916,"SE01","NA","529.513"
"2007","SE",11955,"SE01","NA","605.3855"
"2007","SE",11966,"SE01","NA","518.9788"
"2007","SE",11969,"SE01","NA","495.4857"
"2007","SE",11974,"SE01","NA","540.4742"
"2007","SE",11981,"SE01","NA","544.0559"
"2007","SE",11985,"SE01","NA","362.7039"
"2007","SE",12003,"SE01","NA","533.9538"
"2007","SE",12026,"SE01","NA","1272.63"
"2007","SE",12032,"SE01","NA","681.6345"
"2007","SE",12059,"SE01","NA","1272.63"
"2007","SE",12068,"SE01","NA","264.16"
"2007","SE",12069,"SE01","NA","1471.431"
"2007","SE",12076,"SE01","NA","517.0889"
"2007","SE",12095,"SE01","NA","1181.48"
"2007","SE",12143,"SE01","NA","1135.31"
"2007","SE",12184,"SE01","NA","775.7076"
"2007","SE",12224,"SE01","NA","758.7052"
"2007","SE",12240,"SE01","NA","361.6836"
"2007","SE",12258,"SE01","NA","1059.026"
"2007","SE",12268,"SE01","NA","498.5189"
"2007","SE",12284,"SE01","NA","355.9692"
"2007","SE",12293,"SE01","NA","2223.222"
"2007","SE",12294,"SE01","NA","636.3151"
"2007","SE",12295,"SE01","NA","1253.45"
"2007","SE",12300,"SE01","NA","396.24"
"2007","SE",12308,"SE01","NA","1216.42"
"2007","SE",12313,"SE01","NA","775.7076"
"2007","SE",12320,"SE01","NA","529.513"
"2007","SE",12323,"SE01","NA","540.4742"
"2007","SE",12334,"SE01","NA","498.5189"
"2007","SE",12355,"SE01","NA","536.7331"
"2007","SE",12366,"SE01","NA","544.0559"
"2007","SE",12374,"SE01","NA","533.9538"
"2007","SE",12403,"SE01","NA","549.8551"
"2007","SE",12421,"SE01","NA","1038.139"
"2007","SE",12425,"SE01","NA","1233.761"
"2007","SE",12447,"SE01","NA","380.3372"
"2007","SE",12454,"SE01","NA","1037.958"
"2007","SE",12456,"SE01","NA","529.513"
"2007","SE",12460,"SE01","NA","1073.466"
"2007","SE",12468,"SE01","NA","422.3766"
"2007","SE",12470,"SE01","NA","1037.958"
"2007","SE",12484,"SE01","NA","1056.019"
"2007","SE",12485,"SE01","NA","1126.495"
"2007","SE",12491,"SE01","NA","567.6815"
"2007","SE",12524,"SE01","NA","1135.363"
"2007","SE",12538,"SE01","NA","499.032"
"2007","SE",12544,"SE01","NA","379.3526"
"2007","SE",12547,"SE01","NA","636.3151"
"2007","SE",12555,"SE01","NA","885.9907"
"2007","SE",12557,"SE01","NA","939.0284"
"2007","SE",12587,"SE01","NA","493.735"
"2007","SE",12588,"SE01","NA","499.032"
"2007","SE",12589,"SE01","NA","345.9858"
"2007","SE",12597,"SE01","NA","533.9538"
"2007","SE",12601,"SE01","NA","465.9331"
"2007","SE",12605,"SE01","NA","520.0103"
"2007","SE",12612,"SE01","NA","396.24"
"2007","SE",12614,"SE01","NA","626.725"
"2007","SE",12632,"SE01","NA","1616.563"
"2007","SE",12634,"SE01","NA","1007.457"
"2007","SE",12640,"SE01","NA","517.0889"
"2007","SE",12665,"SE01","NA","1135.31"
"2007","SE",12687,"SE01","NA","580.647"
"2007","SE",12702,"SE01","NA","608.2099"
"2007","SE",12715,"SE01","NA","469.5142"
"2007","SE",12724,"SE01","NA","1233.761"
"2007","SE",12730,"SE01","NA","775.7076"
"2007","SE",12756,"SE01","NA","542.5254"
"2007","SE",12768,"SE01","NA","931.9938"
"2007","SE",12781,"SE01","NA","1056.019"
"2007","SE",12784,"SE01","NA","601.363"
"2007","SE",12807,"SE01","NA","285.2529"
"2007","SE",12827,"SE01","NA","1080.948"
"2007","SE",12867,"SE01","NA","518.669"
"2007","SE",12895,"SE01","NA","379.3526"
"2007","SE",12901,"SE01","NA","465.9331"
"2007","SE",12908,"SE01","NA","517.0889"
"2007","SE",12943,"SE01","NA","601.363"
"2007","SE",12945,"SE01","NA","1161.294"
"2007","SE",12951,"SE01","NA","1034.178"
"2007","SE",12957,"SE01","NA","1181.48"
"2007","SE",12960,"SE01","NA","379.3526"
"2007","SE",12973,"SE01","NA","498.5189"
"2007","SE",12981,"SE01","NA","439.0004"
"2007","SE",12983,"SE01","NA","789.976"
"2007","SE",12988,"SE01","NA","1006.818"
"2007","SE",13056,"SE01","NA","394.988"
"2007","SE",13057,"SE01","NA","528.0095"
"2007","SE",13063,"SE01","NA","1080.948"
"2007","SE",13069,"SE01","NA","1135.363"
"2007","SE",13082,"SE01","NA","1233.761"
"2007","SE",13084,"SE01","NA","495.4857"
"2007","SE",13092,"SE01","NA","1216.42"
"2007","SE",13112,"SE01","NA","495.1291"
"2007","SE",13121,"SE01","NA","1348.994"
"2007","SE",13128,"SE01","NA","540.4742"
"2007","SE",13153,"SE01","NA","544.0559"
"2007","SE",13189,"SE01","NA","370.2772"
"2007","SE",13192,"SE01","NA","1067.908"
"2007","SE",13201,"SE01","NA","1019.653"
"2007","SE",13219,"SE01","NA","518.9788"
"2007","SE",13221,"SE01","NA","770.0717"
"2007","SE",13225,"SE01","NA","1083.49"
"2007","SE",13226,"SE01","NA","997.0377"
"2007","SE",13263,"SE01","NA","931.8661"
"2007","SE",13267,"SE01","NA","2223.222"
"2007","SE",13274,"SE01","NA","1363.269"
"2007","SE",13283,"SE01","NA","495.1291"
"2007","SE",13299,"SE01","NA","1083.49"
"2007","SE",13316,"SE01","NA","439.0004"
"2007","SE",13317,"SE01","NA","387.8538"
"2007","SE",13318,"SE01","NA","1233.761"
"2007","SE",13324,"SE01","NA","540.4742"
"2007","SE",13340,"SE01","NA","1216.42"
"2007","SE",13344,"SE01","NA","808.2813"
"2007","SE",13354,"SE01","NA","567.6815"
"2007","SE",13368,"SE01","NA","422.3766"
"2007","SE",13386,"SE01","NA","1026.804"
"2007","SE",13395,"SE01","NA","493.735"
"2007","SE",13403,"SE01","NA","400.9087"
"2007","SE",13413,"SE01","NA","1253.45"
"2007","SE",13417,"SE01","NA","1471.431"
"2007","SE",13426,"SE01","NA","1181.48"
"2007","SE",13438,"SE01","NA","1210.771"
"2007","SE",13442,"SE01","NA","310.622"
"2007","SE",13443,"SE01","NA","513.4019"
"2007","SE",13492,"SE01","NA","1233.553"
"2007","SE",13517,"SE01","NA","758.7052"
"2007","SE",13519,"SE01","NA","844.7532"
"2007","SE",13551,"SE01","NA","1135.363"
"2007","SE",13587,"SE01","NA","651.7787"
"2007","SE",13613,"SE01","NA","1303.557"
"2007","SE",13619,"SE01","NA","310.6646"
"2007","SE",13628,"SE01","NA","518.669"
"2007","SE",13637,"SE01","NA","1085.051"
"2007","SE",13638,"SE01","NA","939.0284"
"2007","SE",13639,"SE01","NA","1083.49"
"2007","SE",13644,"SE01","NA","815.0737"
"2007","SE",13655,"SE01","NA","1126.495"
"2007","SE",13668,"SE01","NA","1034.178"
"2007","SE",13672,"SE01","NA","342.2679"
"2007","SE",13688,"SE01","NA","990.2581"
"2007","SE",13703,"SE01","NA","1139.433"
"2007","SE",13719,"SE01","NA","651.7787"
"2007","SE",13729,"SE01","NA","536.7331"
"2007","SE",13731,"SE01","NA","563.2474"
"2007","SE",13734,"SE01","NA","493.735"
"2007","SE",13738,"SE01","NA","580.647"
"2007","SE",13741,"SE01","NA","342.2679"
"2007","SE",13748,"SE01","NA","757.2442"
"2007","SE",13778,"SE01","NA","192.5179"
"2007","SE",13802,"SE01","NA","990.2581"
"2007","SE",13805,"SE01","NA","370.2772"
"2007","SE",13806,"SE01","NA","528.0095"
"2007","SE",13809,"SE01","NA","815.0737"
"2007","SE",13823,"SE01","NA","549.8551"
"2007","SE",13835,"SE01","NA","1253.45"
"2007","SE",13841,"SE01","NA","1073.466"
"2007","SE",13894,"SE01","NA","1458.247"
"2007","SE",13926,"SE01","NA","394.988"
"2007","SE",13931,"SE01","NA","997.0377"
"2007","SE",13956,"SE01","NA","567.6549"
"2007","SE",13968,"SE01","NA","1348.994"
"2007","SE",13971,"SE01","NA","681.6345"
